Date,adj_close
2017-05-04,10.331419944763184
2017-05-05,10.420699119567871
2017-05-08,10.413558006286621
2017-05-09,10.392131805419922
2017-05-10,10.424269676208496
2017-05-11,10.384986877441406
2017-05-12,10.35641860961914
2017-05-15,10.45402717590332
2017-05-16,10.442123413085938
2017-05-17,10.075483322143555
2017-05-18,10.1469087600708
2017-05-19,10.281425476074219
2017-05-22,10.382607460021973
2017-05-23,10.427841186523438
2017-05-24,10.474266052246094
2017-05-25,10.568306922912598
2017-05-26,10.57306957244873
2017-05-30,10.552830696105957
2017-05-31,10.548070907592773
2017-06-01,10.706396102905273
2017-06-02,10.776625633239746
2017-06-05,10.768294334411621
2017-06-06,10.7052001953125
2017-06-07,10.73496150970459
2017-06-08,10.74805736541748
2017-06-09,10.713533401489258
2017-06-12,10.706396102905273
2017-06-13,10.807577133178711
2017-06-14,10.788527488708496
2017-06-15,10.742104530334473
2017-06-16,10.743294715881348
2017-06-19,10.917091369628906
2017-06-20,10.776625633239746
2017-06-21,10.766140937805176
2017-06-22,10.755417823791504
2017-06-23,10.785204887390137
2017-06-26,10.789971351623535
2017-06-27,10.62435531616211
2017-06-28,10.801887512207031
2017-06-29,10.62435531616211
2017-06-30,10.65771484375
2017-07-03,10.695843696594238
2017-07-05,10.735161781311035
2017-07-06,10.546911239624023
2017-07-07,10.679162979125977
2017-07-10,10.701798439025879
2017-07-11,10.679162979125977
2017-07-12,10.842394828796387
2017-07-13,10.87456226348877
2017-07-14,10.972262382507324
2017-07-17,10.97584056854248
2017-07-18,10.987754821777344
2017-07-19,11.102134704589844
2017-07-20,11.108094215393066
2017-07-21,11.094985008239746
2017-07-24,11.084260940551758
2017-07-25,11.131921768188477
2017-07-26,11.142646789550781
2017-07-27,11.120009422302246
2017-07-28,11.089029312133789
2017-07-31,11.07830810546875
2017-08-01,11.120009422302246
2017-08-02,11.130729675292969
2017-08-03,11.09617805480957
2017-08-04,11.130729675292969
2017-08-07,11.167665481567383
2017-08-08,11.120009422302246
2017-08-09,11.106900215148926
2017-08-10,10.803074836730957
2017-08-11,10.824522972106934
2017-08-14,11.042560577392578
2017-08-15,11.040178298950195
2017-08-16,11.074732780456543
2017-08-17,10.731589317321777
2017-08-18,10.694656372070312
2017-08-21,10.712525367736816
2017-08-22,10.925799369812012
2017-08-23,10.855501174926758
2017-08-24,10.806649208068848
2017-08-25,10.853120803833008
2017-08-28,10.857884407043457
2017-08-29,10.873373031616211
2017-08-30,10.978222846984863
2017-08-31,11.112861633300781
2017-09-01,11.147411346435547
2017-09-05,10.98298454284668
2017-09-06,11.054475784301758
2017-09-07,11.052094459533691
2017-09-08,11.02111530303955
2017-09-11,11.248687744140625
2017-09-12,11.329706192016602
2017-09-13,11.34281063079834
2017-09-14,11.334473609924316
2017-09-15,11.367833137512207
2017-09-18,11.411916732788086
2017-09-19,11.42859935760498
2017-09-20,11.438129425048828
2017-09-21,11.374981880187988
2017-09-22,11.379752159118652
2017-09-25,11.332091331481934
2017-09-26,11.344005584716797
2017-09-27,11.432258605957031
2017-09-28,11.45849609375
2017-09-29,11.53720474243164
2017-10-02,11.63022518157959
2017-10-03,11.686281204223633
2017-10-04,11.71490478515625
2017-10-05,11.846088409423828
2017-10-06,11.823430061340332
2017-10-09,11.784075736999512
2017-10-10,11.842512130737305
2017-10-11,11.875903129577637
2017-10-12,11.837739944458008
2017-10-13,11.868745803833008
2017-10-16,11.902139663696289
2017-10-17,11.918839454650879
2017-10-18,11.934341430664062
2017-10-19,11.940302848815918
2017-10-20,12.06433391571045
2017-10-23,11.971309661865234
2017-10-24,12.008280754089355
2017-10-25,11.891408920288086
2017-10-26,11.918839454650879
2017-10-27,12.10965347290039
2017-10-30,12.023783683776855
2017-10-31,12.059564590454102
2017-11-01,12.091763496398926
2017-11-02,12.098918914794922
2017-11-03,12.175244331359863
2017-11-06,12.20744514465332
2017-11-07,12.20386791229248
2017-11-08,12.24322509765625
2017-11-09,12.150199890136719
2017-11-10,12.1394681930542
2017-11-13,12.15974235534668
2017-11-14,12.103691101074219
2017-11-15,11.980849266052246
2017-11-16,12.176436424255371
2017-11-17,12.10965347290039
2017-11-20,12.145432472229004
2017-11-21,12.3028564453125
2017-11-22,12.284969329833984
2017-11-24,12.33863353729248
2017-11-27,12.329092025756836
2017-11-28,12.568804740905762
2017-11-29,12.560454368591309
2017-11-30,12.767966270446777
2017-12-01,12.717878341674805
2017-12-04,12.686870574951172
2017-12-05,12.599809646606445
2017-12-06,12.601003646850586
2017-12-07,12.678522109985352
2017-12-08,12.813288688659668
2017-12-11,12.89438533782959
2017-12-12,12.940896034240723
2017-12-13,12.931356430053711
2017-12-14,12.826407432556152
2017-12-15,13.03987979888916
2017-12-18,13.19849681854248
2017-12-19,13.10785961151123
2017-12-20,13.0875825881958
2017-12-21,13.132904052734375
2017-12-22,13.126940727233887
2017-12-26,13.093618392944336
2017-12-27,13.109147071838379
2017-12-28,13.158112525939941
2017-12-29,13.069732666015625
2018-01-02,13.24649429321289
2018-01-03,13.405341148376465
2018-01-04,13.5247802734375
2018-01-05,13.694374084472656
2018-01-08,13.745728492736816
2018-01-09,13.80783748626709
2018-01-10,13.763647079467773
2018-01-11,13.955936431884766
2018-01-12,14.141060829162598
2018-01-16,14.043121337890625
2018-01-17,14.314239501953125
2018-01-18,14.264078140258789
2018-01-19,14.388287544250488
2018-01-22,14.618796348571777
2018-01-23,14.68090534210205
2018-01-24,14.672541618347168
2018-01-25,14.678515434265137
2018-01-26,15.014124870300293
2018-01-29,14.813477516174316
2018-01-30,14.500557899475098
2018-01-31,14.52922248840332
2018-02-01,14.491005897521973
2018-02-02,13.861580848693848
2018-02-05,12.735313415527344
2018-02-06,13.196331024169922
2018-02-07,13.043455123901367
2018-02-08,12.079619407653809
2018-02-09,12.446282386779785
2018-02-12,12.784279823303223
2018-02-13,12.857135772705078
2018-02-14,13.205885887145996
2018-02-15,13.533135414123535
2018-02-16,13.541498184204102
2018-02-20,13.379066467285156
2018-02-21,13.23096752166748
2018-02-22,13.260828018188477
2018-02-23,13.688401222229004
2018-02-26,14.008487701416016
2018-02-27,13.654960632324219
2018-02-28,13.356372833251953
2018-03-01,12.994488716125488
2018-03-02,13.12706184387207
2018-03-05,13.42564582824707
2018-03-06,13.492531776428223
2018-03-07,13.47700023651123
2018-03-08,13.603605270385742
2018-03-09,14.070594787597656
2018-03-12,14.044317245483398
2018-03-13,13.865166664123535
2018-03-14,13.718259811401367
2018-03-15,13.689597129821777
2018-03-16,13.714679718017578
2018-03-19,13.346819877624512
2018-03-20,13.38862133026123
2018-03-21,13.328818321228027
2018-03-22,12.667400360107422
2018-03-23,12.122000694274902
2018-03-26,12.791790008544922
2018-03-27,12.33848762512207
2018-03-28,12.276293754577637
2018-03-29,12.615972518920898
2018-04-02,12.046651840209961
2018-04-03,12.345664024353027
2018-04-04,12.623147010803223
2018-04-05,12.804945945739746
2018-04-06,12.239215850830078
2018-04-09,12.339683532714844
2018-04-10,12.737969398498535
2018-04-11,12.611186981201172
2018-04-12,12.806143760681152
2018-04-13,12.737969398498535
2018-04-16,12.942493438720703
2018-04-17,13.215193748474121
2018-04-18,13.236723899841309
2018-04-19,13.082433700561523
2018-04-20,12.867141723632812
2018-04-23,12.858771324157715
2018-04-24,12.51669692993164
2018-04-25,12.571715354919434
2018-04-26,12.8204984664917
2018-04-27,12.849201202392578
2018-04-30,12.64108657836914
2018-05-01,12.6961088180542
2018-05-02,12.519089698791504
2018-05-03,12.46168041229248
2018-05-04,12.783418655395508
2018-05-07,12.858771324157715
2018-05-08,12.862358093261719
2018-05-09,13.115921974182129
2018-05-10,13.355132102966309
2018-05-11,13.410149574279785
2018-05-14,13.441246032714844
2018-05-15,13.25705337524414
2018-05-16,13.373068809509277
2018-05-17,13.349152565002441
2018-05-18,13.284564018249512
2018-05-21,13.474740028381348
2018-05-22,13.398191452026367
2018-05-23,13.475934028625488
2018-05-24,13.42091178894043
2018-05-25,13.351540565490723
2018-05-29,13.054922103881836
2018-05-30,13.38503360748291
2018-05-31,13.198448181152344
2018-06-01,13.475934028625488
2018-06-04,13.606302261352539
2018-06-05,13.639790534973145
2018-06-06,13.859868049621582
2018-06-07,13.843123435974121
2018-06-08,13.92684555053711
2018-06-11,13.960336685180664
2018-06-12,14.004589080810547
2018-06-13,13.894552230834961
2018-06-14,13.974687576293945
2018-06-15,13.936412811279297
2018-06-18,13.877808570861816
2018-06-19,13.770163536071777
2018-06-20,13.816766738891602
2018-06-21,13.63825798034668
2018-06-22,13.681389808654785
2018-06-25,13.310007095336914
2018-06-26,13.363916397094727
2018-06-27,13.138684272766113
2018-06-28,13.29443073272705
2018-06-29,13.332764625549316
2018-07-02,13.395059585571289
2018-07-03,13.281251907348633
2018-07-05,13.501687049865723
2018-07-06,13.716129302978516
2018-07-09,13.970110893249512
2018-07-10,14.061164855957031
2018-07-11,13.867080688476562
2018-07-12,14.10788345336914
2018-07-13,14.129449844360352
2018-07-16,14.103093147277832
2018-07-17,14.22768497467041
2018-07-18,14.28039836883545
2018-07-19,14.173774719238281
2018-07-20,14.139031410217285
2018-07-23,14.189349174499512
2018-07-24,14.32113265991211
2018-07-25,14.58229923248291
2018-07-26,14.493647575378418
2018-07-27,14.30076789855957
2018-07-30,14.140231132507324
2018-07-31,14.27800464630127
2018-08-01,14.243261337280273
2018-08-02,14.37743854522705
2018-08-03,14.516409873962402
2018-08-06,14.620636940002441
2018-08-07,14.705696105957031
2018-08-08,14.692516326904297
2018-08-09,14.65298080444336
2018-08-10,14.449318885803223
2018-08-13,14.33670711517334
2018-08-14,14.524796485900879
2018-08-15,14.305560111999512
2018-08-16,14.53917121887207
2018-08-17,14.627824783325195
2018-08-20,14.69851016998291
2018-08-21,14.757213592529297
2018-08-22,14.746426582336426
2018-08-23,14.70090389251709
2018-08-24,14.877012252807617
2018-08-27,15.105836868286133
2018-08-28,15.123804092407227
2018-08-29,15.289133071899414
2018-08-30,15.15495491027832
2018-08-31,15.156152725219727
2018-09-04,15.111825942993164
2018-09-05,15.015984535217285
2018-09-06,14.930924415588379
2018-09-07,14.865034103393555
2018-09-10,14.915349960327148
2018-09-11,15.02316951751709
2018-09-12,15.027962684631348
2018-09-13,15.192092895507812
2018-09-14,15.200479507446289
2018-09-17,15.035152435302734
2018-09-18,15.196883201599121
2018-09-19,15.228034973144531
2018-09-20,15.465240478515625
2018-09-21,15.446072578430176
2018-09-24,15.344240188598633
2018-09-25,15.307101249694824
2018-09-26,15.21117115020752
2018-09-27,15.296308517456055
2018-09-28,15.291511535644531
2018-10-01,15.398236274719238
2018-10-02,15.381448745727539
2018-10-03,15.404234886169434
2018-10-04,15.160804748535156
2018-10-05,14.992926597595215
2018-10-08,14.972540855407715
2018-10-09,14.937765121459961
2018-10-10,13.978447914123535
2018-10-11,13.365681648254395
2018-10-12,13.742216110229492
2018-10-15,13.59112548828125
2018-10-16,14.172708511352539
2018-10-17,14.172708511352539
2018-10-18,13.769801139831543
2018-10-19,13.743415832519531
2018-10-22,13.619903564453125
2018-10-23,13.476005554199219
2018-10-24,12.66418170928955
2018-10-25,13.112663269042969
2018-10-26,12.647397994995117
2018-10-29,12.507097244262695
2018-10-30,12.872834205627441
2018-10-31,13.148640632629395
2018-11-01,13.412453651428223
2018-11-02,13.266155242919922
2018-11-05,13.40645694732666
2018-11-06,13.573136329650879
2018-11-07,14.146330833435059
2018-11-08,14.09476375579834
2018-11-09,13.83694839477539
2018-11-12,13.29493522644043
2018-11-13,13.25296688079834
2018-11-14,13.059900283813477
2018-11-15,13.33450698852539
2018-11-16,13.404054641723633
2018-11-19,12.950780868530273
2018-11-20,12.472321510314941
2018-11-21,12.55026626586914
2018-11-23,12.394378662109375
2018-11-26,12.77570629119873
2018-11-27,12.859643936157227
2018-11-28,13.438831329345703
2018-11-29,13.394464492797852
2018-11-30,13.562342643737793
2018-12-03,13.907702445983887
2018-12-04,13.023926734924316
2018-12-06,12.984357833862305
2018-12-07,12.364396095275879
2018-12-10,12.396773338317871
2018-12-11,12.407567977905273
2018-12-12,12.534675598144531
2018-12-13,12.525081634521484
2018-12-14,12.052618026733398
2018-12-17,11.566965103149414
2018-12-18,11.552577018737793
2018-12-19,11.201227188110352
2018-12-20,10.842679977416992
2018-12-21,10.383407592773438
2018-12-24,9.81021499633789
2018-12-26,10.80203628540039
2018-12-27,11.01487922668457
2018-12-28,10.960766792297363
2018-12-31,11.161582946777344
2019-01-02,11.174812316894531
2019-01-03,10.622864723205566
2019-01-04,11.355186462402344
2019-01-07,11.519926071166992
2019-01-08,11.731568336486816
2019-01-09,11.839790344238281
2019-01-10,11.931180000305176
2019-01-11,11.926371574401855
2019-01-14,11.79289436340332
2019-01-15,12.06225299835205
2019-01-16,12.109150886535645
2019-01-17,12.287120819091797
2019-01-18,12.611793518066406
2019-01-22,12.284717559814453
2019-01-23,12.317182540893555
2019-01-24,12.337625503540039
2019-01-25,12.540846824645996
2019-01-28,12.360472679138184
2019-01-29,12.315978050231934
2019-01-30,12.704387664794922
2019-01-31,12.917228698730469
2019-02-01,12.943684577941895
2019-02-04,13.125260353088379
2019-02-05,13.231081008911133
2019-02-06,13.186589241027832
2019-02-07,12.937670707702637
2019-02-08,12.964126586914062
2019-02-11,12.978557586669922
2019-02-12,13.316458702087402
2019-02-13,13.393417358398438
2019-02-14,13.32848072052002
2019-02-15,13.619489669799805
2019-02-19,13.66999340057373
2019-02-20,13.719294548034668
2019-02-21,13.619489669799805
2019-02-22,13.785433769226074
2019-02-25,13.833532333374023
2019-02-26,13.798659324645996
2019-02-27,13.78903865814209
2019-02-28,13.719294548034668
2019-03-01,13.914098739624023
2019-03-04,13.799860954284668
2019-03-05,13.760180473327637
2019-03-06,13.584616661071777
2019-03-07,13.360949516296387
2019-03-08,13.305638313293457
2019-03-11,13.697650909423828
2019-03-12,13.78422737121582
2019-03-13,13.9730224609375
2019-03-14,13.953779220581055
2019-03-15,14.088461875915527
2019-03-18,14.194281578063965
2019-03-19,14.197888374328613
2019-03-20,14.09187126159668
2019-03-21,14.414741516113281
2019-03-22,13.858154296875
2019-03-25,13.842489242553711
2019-03-26,14.037657737731934
2019-03-27,13.896703720092773
2019-03-28,14.009949684143066
2019-03-29,14.19186782836914
2019-04-01,14.509915351867676
2019-04-02,14.520759582519531
2019-04-03,14.573766708374023
2019-04-04,14.641233444213867
2019-04-05,14.766528129577637
2019-04-08,14.80025863647461
2019-04-09,14.642437934875488
2019-04-10,14.737615585327148
2019-04-11,14.730384826660156
2019-04-12,14.927964210510254
2019-04-15,14.90868854522705
2019-04-16,14.923144340515137
2019-04-17,14.852066040039062
2019-04-18,14.902663230895996
2019-04-22,14.924345970153809
2019-04-23,15.19662094116211
2019-04-24,15.127950668334961
2019-04-25,15.101445198059082
2019-04-26,15.24481201171875
2019-04-29,15.283361434936523
2019-04-30,15.286974906921387
2019-05-01,15.076146125793457
2019-05-02,15.003863334655762
2019-05-03,15.285772323608398
2019-05-06,15.15927505493164
2019-05-07,14.654487609863281
2019-05-08,14.613526344299316
2019-05-09,14.517147064208984
2019-05-10,14.647256851196289
2019-05-13,13.925617218017578
2019-05-14,14.174999237060547
2019-05-15,14.329205513000488
2019-05-16,14.596659660339355
2019-05-17,14.413538932800293
2019-05-20,14.22439193725586
2019-05-21,14.468954086303711
2019-05-22,14.385828971862793
2019-05-23,14.031636238098145
2019-05-24,14.081028938293457
2019-05-28,13.819602012634277
2019-05-29,13.6412992477417
2019-05-30,13.700332641601562
2019-05-31,13.334090232849121
2019-06-03,13.259394645690918
2019-06-04,13.832853317260742
2019-06-05,14.071390151977539
2019-06-06,14.256922721862793
2019-06-07,14.535215377807617
2019-06-10,14.67737865447998
2019-06-11,14.666532516479492
2019-06-12,14.614729881286621
2019-06-13,14.74243450164795
2019-06-14,14.690629959106445
2019-06-17,14.713519096374512
2019-06-18,14.996634483337402
2019-06-19,15.083373069763184
2019-06-20,15.35805606842041
2019-06-21,15.319502830505371
2019-06-24,15.280953407287598
2019-06-25,14.975029945373535
2019-06-26,14.937605857849121
2019-06-27,15.052294731140137
2019-06-28,15.212862968444824
2019-07-01,15.465182304382324
2019-07-02,15.548483848571777
2019-07-03,15.788731575012207
2019-07-05,15.750102043151855
2019-07-08,15.575044631958008
2019-07-09,15.625746726989746
2019-07-10,15.758550643920898
2019-07-11,15.828571319580078
2019-07-12,15.975862503051758
2019-07-15,15.984310150146484
2019-07-16,15.87565803527832
2019-07-17,15.657140731811523
2019-07-18,15.771833419799805
2019-07-19,15.591947555541992
2019-07-22,15.666797637939453
2019-07-23,15.887726783752441
2019-07-24,16.032604217529297
2019-07-25,15.879274368286133
2019-07-26,16.09054946899414
2019-07-29,16.037433624267578
2019-07-30,15.957749366760254
2019-07-31,15.595568656921387
2019-08-01,15.317893981933594
2019-08-02,15.119901657104492
2019-08-05,14.212032318115234
2019-08-06,14.581457138061523
2019-08-07,14.589910507202148
2019-08-08,15.14767074584961
2019-08-09,14.9520902633667
2019-08-12,14.59232234954834
2019-08-13,15.030563354492188
2019-08-14,14.15046215057373
2019-08-15,14.226518630981445
2019-08-16,14.643031120300293
2019-08-19,14.996761322021484
2019-08-20,14.758927345275879
2019-08-21,14.991931915283203
2019-08-22,14.978650093078613
2019-08-23,14.205995559692383
2019-08-26,14.517471313476562
2019-08-27,14.402780532836914
2019-08-28,14.604397773742676
2019-08-29,14.979857444763184
2019-08-30,14.965370178222656
2019-09-03,14.790316581726074
2019-09-04,15.117486953735352
2019-09-05,15.51347541809082
2019-09-06,15.533997535705566
2019-09-09,15.544861793518066
2019-09-10,15.547279357910156
2019-09-11,15.759757995605469
2019-09-12,15.869621276855469
2019-09-13,15.841851234436035
2019-09-16,15.742854118347168
2019-09-17,15.817706108093262
2019-09-18,15.840645790100098
2019-09-19,15.830989837646484
2019-09-20,15.66800308227539
2019-09-23,15.671625137329102
2019-09-24,15.421721458435059
2019-09-25,15.595568656921387
2019-09-26,15.538827896118164
2019-09-27,15.367392539978027
2019-09-30,15.507434844970703
2019-10-01,15.139220237731934
2019-10-02,14.6068115234375
2019-10-03,14.830157279968262
2019-10-04,15.229763984680176
2019-10-07,15.105413436889648
2019-10-08,14.633370399475098
2019-10-09,14.898970603942871
2019-10-10,15.101791381835938
2019-10-11,15.420514106750488
2019-10-14,15.392746925354004
2019-10-15,15.689737319946289
2019-10-16,15.636615753173828
2019-10-17,15.717501640319824
2019-10-18,15.58349609375
2019-10-21,15.804426193237305
2019-10-22,15.687321662902832
2019-10-23,15.780280113220215
2019-10-24,15.834607124328613
2019-10-25,15.963786125183105
2019-10-28,16.1436710357666
2019-10-29,16.12556266784668
2019-10-30,16.226974487304688
2019-10-31,16.127975463867188
2019-11-01,16.43824577331543
2019-11-04,16.554141998291016
2019-11-05,16.519132614135742
2019-11-06,16.529998779296875
2019-11-07,16.642276763916016
2019-11-08,16.72316551208496
2019-11-11,16.65797233581543
2019-11-12,16.717130661010742
2019-11-13,16.730403900146484
2019-11-14,16.775074005126953
2019-11-15,17.020151138305664
2019-11-18,17.038259506225586
2019-11-19,17.022565841674805
2019-11-20,16.904258728027344
2019-11-21,16.848716735839844
2019-11-22,16.91753387451172
2019-11-25,17.175891876220703
2019-11-26,17.25556755065918
2019-11-27,17.40406608581543
2019-11-29,17.267642974853516
2019-12-02,16.98031234741211
2019-12-03,16.74368667602539
2019-12-04,16.957374572753906
2019-12-05,17.01532745361328
2019-12-06,17.318347930908203
2019-12-09,17.215730667114258
2019-12-10,17.168649673461914
2019-12-11,17.266437530517578
2019-12-12,17.559803009033203
2019-12-13,17.5815372467041
2019-12-16,17.8217830657959
2019-12-17,17.827817916870117
2019-12-18,17.831438064575195
2019-12-19,17.97269058227539
2019-12-20,18.15498924255371
2019-12-23,18.1839599609375
2019-12-24,18.18625831604004
2019-12-26,18.365257263183594
2019-12-27,18.358001708984375
2019-12-30,18.16207504272461
2019-12-31,18.24310302734375
2020-01-02,18.570863723754883
2020-01-03,18.295114517211914
2020-01-06,18.432987213134766
2020-01-07,18.325345993041992
2020-01-08,18.511600494384766
2020-01-09,18.765579223632812
2020-01-10,18.65552520751953
2020-01-13,18.90950584411621
2020-01-14,18.855077743530273
2020-01-15,18.932483673095703
2020-01-16,19.24451446533203
2020-01-17,19.377553939819336
2020-01-21,19.288057327270508
2020-01-22,19.300153732299805
2020-01-23,19.334016799926758
2020-01-24,18.979650497436523
2020-01-27,18.376144409179688
2020-01-28,18.759536743164062
2020-01-29,18.73050880432129
2020-01-30,18.836936950683594
2020-01-31,18.163278579711914
2020-02-03,18.43419647216797
2020-02-04,18.990541458129883
2020-02-05,19.427146911621094
2020-02-06,19.558963775634766
2020-02-07,19.344898223876953
2020-02-10,19.636377334594727
2020-02-11,19.696847915649414
2020-02-12,19.948410034179688
2020-02-13,19.904869079589844
2020-02-14,19.96291732788086
2020-02-18,19.858909606933594
2020-02-19,20.04274559020996
2020-02-20,19.881887435913086
2020-02-21,19.46100616455078
2020-02-24,18.141510009765625
2020-02-25,17.073583602905273
2020-02-26,16.944171905517578
2020-02-27,15.416659355163574
2020-02-28,15.354975700378418
2020-03-02,16.597064971923828
2020-03-03,15.66338062286377
2020-03-04,16.961105346679688
2020-03-05,15.827866554260254
2020-03-06,15.31264591217041
2020-03-09,12.928852081298828
2020-03-10,14.254390716552734
2020-03-11,12.839354515075684
2020-03-12,10.387829780578613
2020-03-13,12.302366256713867
2020-03-16,9.42874813079834
2020-03-17,10.600690841674805
2020-03-18,9.513410568237305
2020-03-19,9.50736141204834
2020-03-20,8.645035743713379
2020-03-23,8.14916706085205
2020-03-24,9.688776969909668
2020-03-25,9.961332321166992
2020-03-26,11.134963989257812
2020-03-27,10.446307182312012
2020-03-30,11.126477241516113
2020-03-31,10.7797212600708
2020-04-01,9.809778213500977
2020-04-02,10.270501136779785
2020-04-03,9.977093696594238
2020-04-06,11.325318336486816
2020-04-07,11.336228370666504
2020-04-08,12.098849296569824
2020-04-09,12.458940505981445
2020-04-13,12.228577613830566
2020-04-14,12.959672927856445
2020-04-15,12.403169631958008
2020-04-16,12.530474662780762
2020-04-17,13.200945854187012
2020-04-20,12.734159469604492
2020-04-21,11.947294235229492
2020-04-22,12.489252090454102
2020-04-23,12.481975555419922
2020-04-24,12.839641571044922
2020-04-27,13.208221435546875
2020-04-28,13.079703330993652
2020-04-29,13.762301445007324
2020-04-30,13.494354248046875
2020-05-01,12.780234336853027
2020-05-04,12.862679481506348
2020-05-05,13.095464706420898
2020-05-06,12.916024208068848
2020-05-07,13.225196838378906
2020-05-08,13.662884712219238
2020-05-11,13.67379379272461
2020-05-12,13.111227035522461
2020-05-13,12.655351638793945
2020-05-14,12.962098121643066
2020-05-15,13.078492164611816
2020-05-18,13.877484321594238
2020-05-19,13.593774795532227
2020-05-20,14.049647331237793
2020-05-21,13.841111183166504
2020-05-22,13.89930534362793
2020-05-26,14.256974220275879
2020-05-27,14.666777610778809
2020-05-28,14.618278503417969
2020-05-29,14.729822158813477
2020-06-01,14.86561393737793
2020-06-02,15.111738204956055
2020-06-03,15.516692161560059
2020-06-04,15.420907974243164
2020-06-05,16.218687057495117
2020-06-08,16.623638153076172
2020-06-09,16.370241165161133
2020-06-10,16.179893493652344
2020-06-11,14.307896614074707
2020-06-12,14.66192626953125
2020-06-15,14.922598838806152
2020-06-16,15.49850082397461
2020-06-17,15.368772506713867
2020-06-18,15.3772611618042
2020-06-19,15.196609497070312
2020-06-22,15.40999698638916
2020-06-23,15.537300109863281
2020-06-24,14.752859115600586
2020-06-25,15.05354118347168
2020-06-26,14.351545333862305
2020-06-29,14.76740837097168
2020-06-30,15.16508674621582
2020-07-01,15.357861518859863
2020-07-02,15.51911449432373
2020-07-06,15.999238967895508
2020-07-07,15.664607048034668
2020-07-08,15.907094955444336
2020-07-09,15.727654457092285
2020-07-10,16.050161361694336
2020-07-13,15.77857494354248
2020-07-14,16.17504119873047
2020-07-15,16.484214782714844
2020-07-16,16.37145233154297
2020-07-17,16.45389747619629
2020-07-20,16.731542587280273
2020-07-21,16.78853416442871
2020-07-22,16.9788818359375
2020-07-23,16.583629608154297
2020-07-24,16.36660385131836
2020-07-27,16.596965789794922
2020-07-28,16.394489288330078
2020-07-29,16.78853416442871
2020-07-30,16.672136306762695
2020-07-31,16.937658309936523
2020-08-03,17.171655654907227
2020-08-04,17.29896354675293
2020-08-05,17.517200469970703
2020-08-06,17.751201629638672
2020-08-07,17.771814346313477
2020-08-10,17.877286911010742
2020-08-11,17.586307525634766
2020-08-12,18.070066452026367
2020-08-13,18.010662078857422
2020-08-14,18.009445190429688
2020-08-17,18.123416900634766
2020-08-18,18.19373321533203
2020-08-19,18.055522918701172
2020-08-20,18.162216186523438
2020-08-21,18.28346061706543
2020-08-24,18.661741256713867
2020-08-25,18.79267692565918
2020-08-26,19.166105270385742
2020-08-27,19.250980377197266
2020-08-28,19.491037368774414
2020-08-31,19.357669830322266
2020-09-01,19.7165470123291
2020-09-02,20.286396026611328
2020-09-03,18.89452362060547
2020-09-04,18.576868057250977
2020-09-08,17.563278198242188
2020-09-09,18.25678062438965
2020-09-10,17.614192962646484
2020-09-11,17.63117027282715
2020-09-14,18.089466094970703
2020-09-15,18.281028747558594
2020-09-16,18.13311767578125
2020-09-17,17.82515525817871
2020-09-18,17.405658721923828
2020-09-21,17.017677307128906
2020-09-22,17.362010955810547
2020-09-23,16.55452537536621
2020-09-24,16.641826629638672
2020-09-25,17.177719116210938
2020-09-28,17.754837036132812
2020-09-29,17.563278198242188
2020-09-30,17.81546401977539
2020-10-01,18.053096771240234
2020-10-02,17.701488494873047
2020-10-05,18.329526901245117
2020-10-06,17.80576515197754
2020-10-07,18.42652702331543
2020-10-08,18.749027252197266
2020-10-09,19.09093475341797
2020-10-12,19.702003479003906
2020-10-13,19.440114974975586
2020-10-14,19.20732879638672
2020-10-15,19.146703720092773
2020-10-16,19.127309799194336
2020-10-19,18.54048728942871
2020-10-20,18.68355941772461
2020-10-21,18.61566162109375
2020-10-22,18.824201583862305
2020-10-23,18.943021774291992
2020-10-26,18.251934051513672
2020-10-27,18.120990753173828
2020-10-28,16.88916015625
2020-10-29,17.226219177246094
2020-10-30,16.857637405395508
2020-11-02,17.23834228515625
2020-11-03,17.842132568359375
2020-11-04,18.63991355895996
2020-11-05,19.369794845581055
2020-11-06,19.36737060546875
2020-11-09,19.852346420288086
2020-11-10,19.7868709564209
2020-11-11,20.077856063842773
2020-11-12,19.694726943969727
2020-11-13,20.237892150878906
2020-11-16,20.73256492614746
2020-11-17,20.521604537963867
2020-11-18,20.014808654785156
2020-11-19,20.177276611328125
2020-11-20,19.905685424804688
2020-11-23,20.150598526000977
2020-11-24,20.79076385498047
2020-11-25,20.730140686035156
2020-11-27,20.84410858154297
2020-11-30,20.652545928955078
2020-12-01,21.10599708557129
2020-12-02,21.19086265563965
2020-12-03,21.18116569519043
2020-12-04,21.542469024658203
2020-12-07,21.462453842163086
2020-12-08,21.5764217376709
2020-12-09,21.193296432495117
2020-12-10,21.18116569519043
2020-12-11,21.118118286132812
2020-12-14,20.933835983276367
2020-12-15,21.496395111083984
2020-12-16,21.566722869873047
2020-12-17,21.814058303833008
2020-12-18,21.66129493713379
2020-12-21,21.484275817871094
2020-12-22,21.406679153442383
2020-12-23,21.43677520751953
2020-12-24,21.601825714111328
2020-12-28,21.9780330657959
2020-12-29,21.900365829467773
2020-12-30,21.951337814331055
2020-12-31,22.172208786010742
2021-01-04,21.56784439086914
2021-01-05,21.859102249145508
2021-01-06,22.123668670654297
2021-01-07,22.77414894104004
2021-01-08,23.041135787963867
2021-01-11,22.725603103637695
2021-01-12,22.72803497314453
2021-01-13,22.856670379638672
2021-01-14,22.686765670776367
2021-01-15,22.35666847229004
